"alpha","lambda","RMSE","Rsquared","MAE","RMSESD","RsquaredSD","MAESD"
0.727272727272727,2.21277094086086e-05,0.0354471053116515,0.813198855539008,0.0241351361946749,0.00484290138870586,0.0571436474579152,0.00288788590353131
0.727272727272727,2.42404356009066e-05,0.0354448506723196,0.813137934222367,0.0241274186930214,0.00485197031271821,0.057354892023114,0.00288939034472264
0.727272727272727,2.65548822641851e-05,0.0354491871228268,0.813028272944803,0.0241227665235084,0.00486235370067973,0.0576021921963035,0.00289160640732125
0.727272727272727,2.90903094182994e-05,0.0354485533621551,0.812936451799972,0.0241175871214667,0.00488493221743233,0.0579504581391988,0.0029050480668114
0.727272727272727,3.18678160058626e-05,0.0354527341435567,0.812800023355345,0.0241126097919386,0.00491403422882261,0.0583781606487866,0.00292492854046859
0.727272727272727,3.49105154703055e-05,0.0354601686684781,0.812618199507836,0.024108848855201,0.00495153609963062,0.0589168459224679,0.00295132025813573
0.727272727272727,3.82437280979103e-05,0.0354675652447008,0.812431618264594,0.02410317950451,0.00499257884162004,0.0594942584588281,0.00297909380296315
0.727272727272727,4.18951917244231e-05,0.0354690469667926,0.8122921452368,0.0240917482556305,0.00503048976955792,0.060068599623567,0.00300841663269045
0.727272727272727,4.58952925596728e-05,0.0354650241603742,0.812215264494326,0.0240792935934347,0.00506153567380961,0.060621483359838,0.0030323126534799
0.727272727272727,5.02773180510362e-05,0.0354618161965949,0.812139403123803,0.02407013234708,0.00509277135248803,0.0611560069325669,0.00305188986830681
0.727272727272727,5.50777338899933e-05,0.035458077681358,0.812073074732389,0.0240679152460871,0.0051275749166384,0.0616754682198405,0.00306780295679972
0.727272727272727,6.03364874669244e-05,0.0354597527293515,0.811945885310535,0.0240668621633036,0.0051663585364474,0.0622350418578679,0.00307950361812654
0.727272727272727,6.60973402993934e-05,0.0354765283683069,0.8116615680912,0.024069216864488,0.00520994678693655,0.0629049960344967,0.0030992259610698
0.727272727272727,7.24082322002713e-05,0.0355010917453458,0.811272812115628,0.0240807893734124,0.00526142000286138,0.0637013797033608,0.00312649536863588
0.727272727272727,7.93216802161784e-05,0.0355319306703791,0.810796963387504,0.0240960847166073,0.0053194362610342,0.0645979168912941,0.00315719867909556
0.727272727272727,8.68952156560742e-05,0.0355663172082134,0.810268767458668,0.0241110399625611,0.00538081118451945,0.0655454817543017,0.00318650673199282
0.727272727272727,9.51918628467931e-05,0.035604150201528,0.809699189565273,0.0241228175956274,0.00543510819183456,0.0664410123088,0.00320840010589187
0.727272727272727,0.000104280663599564,0.0356610116423811,0.808968553384485,0.0241385313334656,0.00548455536362007,0.0672671917540661,0.00322193628091846
0.727272727272727,0.000114237251751943,0.0357184120712323,0.808251056767017,0.0241506516897647,0.00552285119334357,0.0679611106606674,0.00323713132647158
0.727272727272727,0.000125144482566289,0.0357880742075989,0.807402931388476,0.0241624941450224,0.00554926113029644,0.0685659901512487,0.00326538283083649
0.727272727272727,0.000137093122222436,0.0358690283098062,0.806476560182045,0.0241680845701353,0.00555858781941622,0.068950821726319,0.00328774788699845
0.727272727272727,0.000150182603142254,0.0359322975891316,0.805731098844239,0.024163558568394,0.00557313630270192,0.0693608893253723,0.0032972517367053
0.727272727272727,0.000164521851431673,0.0359729596849668,0.805207518772005,0.0241493512968051,0.00560411881473665,0.0699397854627911,0.0033162947663122
0.727272727272727,0.000180230193325834,0.0360321936319336,0.804463457675901,0.0241439338146409,0.00564352113502419,0.070709541015797,0.00332618074983575
0.727272727272727,0.000197438348180502,0.0360828981830734,0.803807070584818,0.0241354554529466,0.00569588992516485,0.0715857655495908,0.0033520778467247
0.727272727272727,0.000216289516273062,0.0361107661673799,0.803386292627746,0.0241219504837855,0.00574799284376188,0.0722924366291965,0.0033795907242027
0.727272727272727,0.000236940570465404,0.0361061530926388,0.8033000186594,0.0241010535432766,0.00579113878360214,0.0726333515444564,0.00340065351699931
0.727272727272727,0.000259563361645297,0.0361145337225666,0.80308115341586,0.0240947162517904,0.00583558650893635,0.0730502849124169,0.00345012082040411
0.727272727272727,0.000284346148809685,0.0361296601402951,0.8028224457994,0.0240914865847555,0.00586325763511584,0.073345882990746,0.00347825536315277
0.727272727272727,0.000311495165690555,0.0361353100319735,0.802635652152599,0.0240973950006736,0.00591162034293639,0.073862854448312,0.0035178425100983
0.727272727272727,0.000341236336960304,0.0361470966767287,0.802411191665036,0.0240981300269418,0.00596376515108033,0.0745333957883873,0.00355862872876227
0.727272727272727,0.000373817158298251,0.0361568636483922,0.802205816958308,0.0240924292694357,0.00602203240762028,0.0753598781511234,0.00360126391842149
0.727272727272727,0.00040950875596357,0.0361655635111247,0.802005960701594,0.0240918149173115,0.00605980227507748,0.0758944378641772,0.00363697427894681
0.727272727272727,0.000448608143013684,0.0361816274111246,0.801723719894951,0.0240973459718439,0.00611792789841784,0.076575877041894,0.00367511145231059
0.727272727272727,0.000491440690943587,0.0361742803408729,0.801722097281025,0.0240918833784222,0.00615869822614985,0.0769468081263739,0.00370901770136916
0.727272727272727,0.000538362837314221,0.0361535144594001,0.801892018640189,0.0240880043081918,0.00618590260657218,0.076936941386205,0.00373211721904131
0.727272727272727,0.000589765051901835,0.0361586598515151,0.801769634048146,0.0240976631628975,0.00622445388657321,0.0771806846862942,0.00376642958127032
0.727272727272727,0.000646075086051609,0.0361872702310012,0.801462987292381,0.0241239114304589,0.00622784563890894,0.077074939993394,0.00377199838126122
0.727272727272727,0.00070776153227552,0.0362191955588325,0.801132499537973,0.0241592828134607,0.00626697925518948,0.0772893965472057,0.00378968390872067
0.727272727272727,0.000775337723716184,0.0362810824874805,0.800580733688373,0.0242113254571116,0.0062546773145079,0.0768724248411529,0.00378561595481683
0.727272727272727,0.000849366005926663,0.0363384565348795,0.800051696052816,0.0242694241321895,0.0062500445597257,0.0763815333414151,0.00378738631795347
0.727272727272727,0.0009304624165145,0.0364123501875098,0.79940625898674,0.0243349996695819,0.00623290780490321,0.0758780361576408,0.00375732031589506
0.727272727272727,0.00101930181159235,0.036492506384928,0.798681676552263,0.0244067728906512,0.00621244431818248,0.0755434597653195,0.00372848585377404
0.727272727272727,0.00111662348169572,0.0365105610954005,0.798663063712892,0.0244488078932356,0.006167022450356,0.0744726736126837,0.00368117354514847
0.727272727272727,0.00122323730390164,0.0364960522822022,0.798920518424066,0.0244709645515591,0.00617250103120145,0.0739420350277305,0.00365961713770226
0.727272727272727,0.00134003048134384,0.0364862905389932,0.799133133656665,0.0244972822246701,0.00617656738910412,0.0733750203210591,0.00364425943526565
0.727272727272727,0.00146797492620859,0.0364823602274429,0.799262186052469,0.0245118975031,0.00619747941768871,0.0731557412860991,0.00364382438837089
0.727272727272727,0.00160813534764974,0.0365137495023127,0.799100720620081,0.0245552963825518,0.00618944101141066,0.0727386775112907,0.00365781513483495
0.727272727272727,0.00176167811192782,0.0365838698491664,0.798594614441041,0.0246447592121214,0.00618423511520439,0.0723602332714745,0.00367500360152529
0.727272727272727,0.0019298809485043,0.0366602657057624,0.79806107014567,0.0247301180430158,0.00619926643096032,0.0721456853745074,0.00370718729690263
0.727272727272727,0.00211414358286156,0.0367547713695588,0.797366423931904,0.0248583001144008,0.00622298468107646,0.0721038479434744,0.00373520753302988
0.727272727272727,0.00231599938453134,0.0368736419314426,0.796448582576098,0.0250036294435388,0.00625099859811349,0.0723996670150526,0.00377996477885977
0.727272727272727,0.00253712812726247,0.0370341322465544,0.795107125271538,0.0251799807441688,0.00630300791300832,0.0731319274274128,0.00383955484832096
0.727272727272727,0.0027793699675136,0.0372515458562256,0.793228658365238,0.0254057488697905,0.00637362791428773,0.0741534273223182,0.00391060171441878
0.727272727272727,0.00304474075759494,0.0374916039092253,0.79122458186055,0.0256729080632296,0.00645151131932533,0.075396295530832,0.00398822094360887
0.727272727272727,0.00333544882088981,0.0377333203030769,0.789364863698828,0.025947848748377,0.00654042149973938,0.0769517137830674,0.00406699640373839
0.727272727272727,0.00365391332875351,0.0379558213717673,0.787894171567577,0.0262320117149629,0.00658813655452423,0.0783050684406629,0.00410465815846162
0.727272727272727,0.00400278443201562,0.038189512773126,0.78635641673963,0.0265020829785542,0.00662823608551162,0.0795365585655683,0.00413185839940459
0.727272727272727,0.00438496531461309,0.038458287081233,0.784488368608655,0.0268047480100373,0.00665786060800333,0.0807466070383746,0.00414000917226822
0.727272727272727,0.00480363635287688,0.0388060318338742,0.78182832726119,0.0271754758374346,0.00669184989282656,0.0820185572570275,0.00411516609186231
0.727272727272727,0.00526228158151722,0.0392460153515717,0.778180194400497,0.0276044688425583,0.00672477682764724,0.0834267998419719,0.00408392983536447
0.727272727272727,0.00576471768654822,0.0397695815725272,0.773629669227559,0.0281051432988565,0.00675750250452091,0.0850942354491784,0.00402655980206604
0.727272727272727,0.00631512576642096,0.040378048907863,0.768122815533582,0.028709298992514,0.00678882344539342,0.0869268866658446,0.00396188548804357
0.727272727272727,0.00691808612567005,0.041089975369467,0.761403103107765,0.0293887160819324,0.00679503268992535,0.0885579454253825,0.00388989310167999
0.727272727272727,0.00757861639061427,0.0419184647377539,0.753171608374231,0.0301633996300051,0.00676111470278575,0.0896146076101105,0.00377149043815384
0.727272727272727,0.00830221326429705,0.0428173593624246,0.744016033488318,0.0309923748093905,0.00669703729782164,0.0902457540096624,0.00363257315600872
0.727272727272727,0.00909489826813667,0.043738047550401,0.734441245667515,0.03181775039907,0.00663008633794789,0.0908345361406899,0.00352427062066893
0.727272727272727,0.00996326785093241,0.0447083951958749,0.7240883477466,0.0326853308049833,0.00653955871198037,0.0913654290494349,0.00343124552634377
0.727272727272727,0.0109145482822163,0.045732094191307,0.712872970171655,0.0335640940405319,0.00646415426920745,0.0924915655300359,0.00335533433295059
0.727272727272727,0.011956655786754,0.0468549037765182,0.700058195751607,0.0345270611352646,0.00643167611255922,0.0946897643812019,0.00340211139590197
0.727272727272727,0.0130982624206128,0.0480658376417642,0.685511752531824,0.035560378005793,0.00638492001839022,0.0967999393304172,0.00346763893005575
0.727272727272727,0.0143488682369951,0.0491564653740701,0.67290734839924,0.0364687993900326,0.00625574560610234,0.0973994058335341,0.0034610190197762
0.727272727272727,0.0157188803423755,0.050047389662372,0.664368485660228,0.0372722088157753,0.00609373833187565,0.0973786636647437,0.00348689791287981
0.727272727272727,0.0172196995008201,0.0508979355670574,0.657372596093868,0.0380670202838069,0.00593674605424246,0.0965082894387918,0.00353808894019996
0.727272727272727,0.0188638150071785,0.051766309037415,0.650939316760399,0.0388753005626873,0.00578537877995818,0.0941686458882741,0.0036132928612272
0.727272727272727,0.0206649086186495,0.0526336222631356,0.64566445211653,0.0397104849659916,0.00565830295977062,0.0915149596137998,0.00364701339425298
0.727272727272727,0.0226379684096047,0.0536163143863464,0.639489720353298,0.0406543894819244,0.00552973323036122,0.0888104316676969,0.00368034876282196
0.727272727272727,0.0247994134971283,0.0547439832659902,0.631874619109648,0.0417959892723258,0.00540302174185593,0.0862671476861306,0.00366201680784926
0.727272727272727,0.0271672306751969,0.0559890180240313,0.623651557884023,0.0430464760375192,0.0052661906609227,0.0842879146320467,0.00365764817758558
0.727272727272727,0.0297611240945204,0.0572880066334242,0.616556461874981,0.0443294233836444,0.00511797194757753,0.0832622098307075,0.00362088254118101
0.727272727272727,0.0326026792336287,0.058613823209405,0.612085891403219,0.0455684720978095,0.00497671829086031,0.0834292734535988,0.00355732641512609
0.727272727272727,0.0357155425257136,0.0600736785985524,0.608341344779249,0.0468673011108108,0.00486771367251633,0.0837717211125797,0.00353558057318003
0.727272727272727,0.0391256181360185,0.0617111609422736,0.604460851123802,0.0482639059028709,0.00481303551411304,0.0835893734484727,0.00354295318412139
0.727272727272727,0.0428612835272885,0.0635762804478298,0.598896942836542,0.0498014331325068,0.0047913392041698,0.0840007556467068,0.00353802767822136
0.727272727272727,0.0469536256071419,0.0656955819258504,0.590302608062122,0.0515065265586632,0.00479828744738015,0.0854373805095731,0.00350645739065428
0.727272727272727,0.051436699422499,0.0680504049454341,0.577762851672907,0.0533600543576787,0.00485439983224397,0.0882477032392792,0.0035085803608457
0.727272727272727,0.0563478115538342,0.0705717809220764,0.562084114649774,0.0553512107808847,0.00493931753640672,0.0900565472803847,0.00354616428551586
0.727272727272727,0.0617278305675576,0.0732322439582491,0.538409136604957,0.0574951295977964,0.00498691463210596,0.0953963195333691,0.00358499399477959
0.727272727272727,0.0676215271100059,0.0757870121914128,0.526663179481493,0.0596180411712347,0.00503142776405416,0.0938472880209801,0.00364251769965919
0.727272727272727,0.0740779464731833,0.0784479125416172,0.526586942807886,0.0618243001839292,0.00507243133891437,0.0939941920374225,0.00372805343098292
0.727272727272727,0.0811508167326175,0.0809427339038479,0.424289494113944,0.0639005869004395,0.00488359717727311,0.0554704097746835,0.00359235509350431
0.727272727272727,0.0888989958537099,0.0810144135515127,NA,0.063961652476635,0.00479072989794913,NA,0.00352330511860731
0.727272727272727,0.0973869614872454,0.0810144135515127,NA,0.063961652476635,0.00479072989794913,NA,0.00352330511860731
0.727272727272727,0.106685347529968,0.0810144135515127,NA,0.063961652476635,0.00479072989794913,NA,0.00352330511860731
0.736363636363636,1.28030280525548e-05,0.0354551184618702,0.81352041663733,0.0241676382410453,0.00481877036688648,0.0563518945664865,0.0028762511904275
0.736363636363636,1.40254452584151e-05,0.0354542841061097,0.813474491919997,0.0241651955524758,0.00481875473038874,0.0564194695790823,0.0028762124422118
0.736363636363636,1.53645773397759e-05,0.0354537722577667,0.81341940788922,0.0241613560044956,0.00482303266936586,0.0565595190868798,0.00287851545667452
0.736363636363636,1.68315680878876e-05,0.0354515288836396,0.81337476053208,0.0241557352340638,0.00482730944022684,0.0566986588871884,0.00288041744877105
0.736363636363636,1.8438625289339e-05,0.0354466892134502,0.813351781359555,0.0241482344278947,0.00483180210829374,0.0568278465838268,0.00288280047877714
0.736363636363636,2.01991223150095e-05,0.0354400188951487,0.813343064730416,0.0241394859335397,0.00483850490111672,0.0569840484968855,0.00288612191240224
0.736363636363636,2.21277094086086e-05,0.0354379170892391,0.81329225468144,0.0241328751847222,0.00484610994104264,0.0571536167909756,0.00288865288928444
0.736363636363636,2.42404356009066e-05,0.0354360141058727,0.813227689180995,0.0241261480765224,0.00485715688826876,0.0573752783180319,0.00289030148849838
0.736363636363636,2.65548822641851e-05,0.0354401687436175,0.813102529542208,0.0241244287185938,0.00486912004115675,0.0576313800709155,0.00289013617333671
0.736363636363636,2.90903094182994e-05,0.0354443743247044,0.81295552003854,0.0241247273521044,0.00489168177273824,0.0579777928155136,0.00289991507514299
0.736363636363636,3.18678160058626e-05,0.0354493319022055,0.812798370264021,0.0241225959763566,0.00492183071928719,0.058431361265686,0.00291623940362176
0.736363636363636,3.49105154703055e-05,0.0354598669604521,0.812580243924345,0.0241192906191229,0.00496021579508206,0.0589919950928595,0.00294229320095611
0.736363636363636,3.82437280979103e-05,0.0354697554252938,0.812366434799462,0.0241114990518344,0.00500182565977388,0.0595788501561912,0.0029722030562391
0.736363636363636,4.18951917244231e-05,0.0354696934878234,0.812244723694378,0.0240983941277098,0.0050356173163758,0.0601283424787633,0.00300163337389769
0.736363636363636,4.58952925596728e-05,0.0354653150529515,0.81216659595314,0.0240822196136262,0.00506506437507882,0.0606880513511777,0.00302778522983253
0.736363636363636,5.02773180510362e-05,0.0354623968989713,0.812096147893269,0.0240716065046752,0.00509183411630987,0.0611952556137936,0.00304725976073924
0.736363636363636,5.50777338899933e-05,0.0354617000909472,0.812001197800161,0.0240692307246926,0.00512597196854277,0.0616983514421833,0.00306269055527314
0.736363636363636,6.03364874669244e-05,0.0354696817468781,0.811812056542089,0.0240694754952574,0.00516397331520921,0.0622676649737128,0.00307272038982557
0.736363636363636,6.60973402993934e-05,0.0354930367293056,0.811464413319759,0.0240752307457864,0.00520720278521129,0.0629558666949305,0.00309267852589359
0.736363636363636,7.24082322002713e-05,0.0355173161665335,0.811079795570008,0.0240854930748333,0.0052588938371742,0.0637627738523015,0.00312212508115194
0.736363636363636,7.93216802161784e-05,0.035544013661659,0.810648461124915,0.0240994819060508,0.00532486903705928,0.064713057831401,0.00315846164647415
0.736363636363636,8.68952156560742e-05,0.0355739259311404,0.81016749541799,0.0241136067074477,0.00538801187372961,0.0656663899907933,0.00318857056767499
0.736363636363636,9.51918628467931e-05,0.0356132223346839,0.809583368647066,0.0241254359652077,0.00544282048891334,0.0665668181612822,0.00321062838900411
0.736363636363636,0.000104280663599564,0.0356707734195959,0.808855320355417,0.0241406883803733,0.00548710079988937,0.0673284366512406,0.0032216040435818
0.736363636363636,0.000114237251751943,0.0357297829161123,0.80812028218254,0.0241529711321045,0.00552597603272694,0.068041287349566,0.00323951190787617
0.736363636363636,0.000125144482566289,0.0358032835605425,0.807244381918696,0.0241654462354753,0.00554912024541839,0.0686118895073079,0.00326801838444383
0.736363636363636,0.000137093122222436,0.0358833068240816,0.806321490479601,0.0241712080955718,0.00556295063446148,0.0690257033089699,0.00328845000104896
0.736363636363636,0.000150182603142254,0.0359401918400595,0.805637008436086,0.0241652044266937,0.00557922595853448,0.0694553542610343,0.00329917623029746
0.736363636363636,0.000164521851431673,0.035979345227061,0.805121680958509,0.0241490137809438,0.00561336886265845,0.0700722680067769,0.00331917570888297
0.736363636363636,0.000180230193325834,0.0360344457329377,0.804423557857344,0.0241413086959961,0.00565414778832647,0.0708566085563199,0.00333092521439521
0.736363636363636,0.000197438348180502,0.0360807869595535,0.803811401994619,0.0241318104804163,0.00570663123249209,0.0717232680812872,0.00335804984315628
0.736363636363636,0.000216289516273062,0.0361061099474559,0.80341491600578,0.0241196302682894,0.00575732792921518,0.0723652096924533,0.00338424987398337
0.736363636363636,0.000236940570465404,0.0361156778107141,0.803183330756486,0.0241036971702307,0.00579583796200068,0.0726952194535795,0.0034086598394624
0.736363636363636,0.000259563361645297,0.0361173723156729,0.803039729752068,0.0240968827573242,0.00584022796007258,0.0731008005167265,0.00345443288393968
0.736363636363636,0.000284346148809685,0.036128733175653,0.802812477662407,0.0240923868849296,0.00587319703669041,0.0734452120373119,0.00348417872008455
0.736363636363636,0.000311495165690555,0.0361413721214252,0.80255900493193,0.0241010042044116,0.00591821468823477,0.0739576084435746,0.00352323373516524
0.736363636363636,0.000341236336960304,0.0361529495030752,0.802336766081879,0.0241012610223554,0.00597222311834867,0.0746590730299466,0.00356396364110557
0.736363636363636,0.000373817158298251,0.0361599524210163,0.802160327870587,0.0240951828623189,0.00602721445920885,0.0754423570540719,0.00360525842507215
0.736363636363636,0.00040950875596357,0.0361677968082157,0.801965784832225,0.0240954475982445,0.00606845203617439,0.0760009334693408,0.00364065504935699
0.736363636363636,0.000448608143013684,0.036179215474081,0.801735371500122,0.0240979655901401,0.00612453099905322,0.0766490789991547,0.00367912245356813
0.736363636363636,0.000491440690943587,0.0361710967757953,0.801745705262547,0.0240928235878999,0.00616511756546091,0.0769859229443218,0.00371114574579425
0.736363636363636,0.000538362837314221,0.0361544904358,0.801866393249938,0.0240920644359465,0.00619312174276934,0.0770082167479462,0.00373635052504388
0.736363636363636,0.000589765051901835,0.0361603350225501,0.801743173456059,0.0241022029494619,0.00622681001081872,0.0771887493810254,0.00376667905597247
0.736363636363636,0.000646075086051609,0.0361912501143417,0.801417456936147,0.0241306304231622,0.00623279216614032,0.0771108794516081,0.00377179474688023
0.736363636363636,0.00070776153227552,0.0362288526115798,0.801044866049038,0.024165084985719,0.00626727329003223,0.0772871840375146,0.00379037293613358
0.736363636363636,0.000775337723716184,0.0362909958447447,0.800487621527877,0.0242180259168084,0.00625463243134172,0.0768432822396775,0.00378690276537037
0.736363636363636,0.000849366005926663,0.0363475072860349,0.799972344460875,0.0242773155130459,0.00624893103704701,0.0763501778956524,0.0037858213130543
0.736363636363636,0.0009304624165145,0.0364231549755253,0.799308163788403,0.0243450009065874,0.00623201653800861,0.0758817964298281,0.0037524831595712
0.736363636363636,0.00101930181159235,0.0365009132047642,0.798608782832085,0.0244145691846483,0.00621503531334182,0.0755625383397078,0.00372549305061718
0.736363636363636,0.00111662348169572,0.0365141738262204,0.798649515222809,0.0244533804973165,0.00616888559631249,0.0744545097481098,0.00367494944256823
0.736363636363636,0.00122323730390164,0.0364959547861787,0.798934020293502,0.0244780410546109,0.00617185809394268,0.0738907001787142,0.00365492598891859
0.736363636363636,0.00134003048134384,0.0364871681400128,0.799129658495757,0.0245000003515425,0.00618194740154459,0.0733879864330971,0.00364145074014707
0.736363636363636,0.00146797492620859,0.0364851311656373,0.799239756949948,0.0245151046987597,0.00619817770985995,0.0731445972526346,0.00364511920825621
0.736363636363636,0.00160813534764974,0.0365245306961212,0.799011423848919,0.024565471732422,0.00618845019511574,0.0727073474269246,0.00365620166179267
0.736363636363636,0.00176167811192782,0.0365957950572279,0.798490455949188,0.0246554526733674,0.00618430179212373,0.072354254323302,0.00367426783734841
0.736363636363636,0.0019298809485043,0.036672032963035,0.797960236822325,0.0247445642171812,0.00619987517040792,0.0721380590363321,0.00370823210093859
0.736363636363636,0.00211414358286156,0.0367718242803149,0.797209752942129,0.0248755028119839,0.00622441851202969,0.0721130811449774,0.00373622456207741
0.736363636363636,0.00231599938453134,0.0368931733452715,0.796284992535117,0.0250212201651161,0.00625255032724145,0.0724586959100312,0.00378261735454102
0.736363636363636,0.00253712812726247,0.0370617451652145,0.794852225306976,0.0252071243429631,0.00630773321083431,0.0732293211588226,0.00384335156514294
0.736363636363636,0.0027793699675136,0.0372865394903154,0.792909413359667,0.0254388233917564,0.0063814682873622,0.0743133629852547,0.0039211538471335
0.736363636363636,0.00304474075759494,0.0375289302015745,0.790886542743098,0.0257108285787839,0.00646554402116562,0.0756342862224094,0.00399863399414605
0.736363636363636,0.00333544882088981,0.0377663117309363,0.789100502179602,0.0259867729388694,0.00655369223509347,0.0772036410903938,0.00407695362601686
0.736363636363636,0.00365391332875351,0.0379842754693897,0.787701664756029,0.026268146020128,0.00659064007470342,0.078450579078609,0.00410472519530211
0.736363636363636,0.00400278443201562,0.0382203109720035,0.786145769375897,0.0265365261331266,0.00663186101133625,0.0796834008835791,0.00413422332477542
0.736363636363636,0.00438496531461309,0.0384938516303857,0.784226181385781,0.0268451683619824,0.00665902854071265,0.0808633267784502,0.00413448168072012
0.736363636363636,0.00480363635287688,0.0388547318878631,0.781424402207435,0.0272256571961151,0.0066951141117013,0.0821648240566243,0.00410983021239059
0.736363636363636,0.00526228158151722,0.0393088765054615,0.777611355901472,0.0276615295838791,0.00672938408187225,0.0836414719009205,0.00407927039214552
0.736363636363636,0.00576471768654822,0.0398446523992393,0.772925807482517,0.0281791581475871,0.00676462080127666,0.0853485103009367,0.00401729210430087
0.736363636363636,0.00631512576642096,0.0404652710710033,0.767267215277989,0.0287900885158176,0.00679704466649309,0.0872253906628791,0.00395775004490239
0.736363636363636,0.00691808612567005,0.041192458853283,0.760358064160992,0.0294820242722527,0.0067951455265376,0.0887440651400438,0.00387872005817156
0.736363636363636,0.00757861639061427,0.0420383849605777,0.751872906868581,0.030274396317307,0.00675874688264362,0.0897546120581188,0.00375675706412159
0.736363636363636,0.00830221326429705,0.0429439584704351,0.74261786131842,0.0311019807832051,0.00669458576243603,0.0903628301155395,0.00361782508123504
0.736363636363636,0.00909489826813667,0.0438682171187242,0.732942956950257,0.0319297977160815,0.00662615211898648,0.09098527522446,0.0035140759303144
0.736363636363636,0.00996326785093241,0.044846535490085,0.722462854349466,0.0328032545225664,0.00652897006282681,0.0914460247933261,0.00342161331535493
0.736363636363636,0.0109145482822163,0.0458770808552737,0.711104836298443,0.0336779168721572,0.00646313155798232,0.0928056434727629,0.00335137760335188
0.736363636363636,0.011956655786754,0.0470203356787151,0.697910774050225,0.0346642795148259,0.00643566452158032,0.0951037696125769,0.00342124063191806
0.736363636363636,0.0130982624206128,0.0482307972052765,0.683285488497531,0.0356893787062432,0.00637917198269769,0.0970030684108904,0.00347438563038385
0.736363636363636,0.0143488682369951,0.0492858159687699,0.67131915569251,0.0365752640384618,0.00623439358033645,0.0973233096997745,0.00346559745819148
0.736363636363636,0.0157188803423755,0.0501528438369903,0.663270508039367,0.0373669815505574,0.00607632769917682,0.0973699952977558,0.00349870504765107
0.736363636363636,0.0172196995008201,0.0510094821755414,0.656234048564704,0.0381674526689729,0.00591651818952726,0.0961663470051326,0.00355099866248624
0.736363636363636,0.0188638150071785,0.0518711632780494,0.64999287368785,0.0389710846491881,0.00576906607956154,0.0937288564910805,0.00362465625398301
0.736363636363636,0.0206649086186495,0.0527479315951371,0.644643599706628,0.0398153037747931,0.00564206845076375,0.0910991923181172,0.00365773329524215
0.736363636363636,0.0226379684096047,0.0537513112733312,0.638154328196114,0.0407845968852271,0.00551285998014505,0.0883393726443042,0.00367821728761893
0.736363636363636,0.0247994134971283,0.0548936003165475,0.630370584437829,0.0419429129135108,0.00538644917439157,0.0859488853519294,0.00366571658964049
0.736363636363636,0.0271672306751969,0.0561458536884495,0.622181518361445,0.0432000415132418,0.00524481866388287,0.0840345283777324,0.00365655311715314
0.736363636363636,0.0297611240945204,0.0574332114575468,0.615656528699309,0.0444641252637715,0.00509698354496949,0.0832294419670532,0.00361542916051917
0.736363636363636,0.0326026792336287,0.058767556988186,0.611352281964809,0.0457022064609422,0.00495868507825457,0.0834858215116695,0.00355229188918315
0.736363636363636,0.0357155425257136,0.0602473632213952,0.607546696526976,0.0470120347691997,0.00485715461358906,0.0837455062477511,0.00353648542335039
0.736363636363636,0.0391256181360185,0.0619116947201768,0.603389765005201,0.0484270248634406,0.00480749621592123,0.0836538346841706,0.00354303550638712
0.736363636363636,0.0428612835272885,0.0638072643414415,0.597438676810356,0.0499841681683187,0.00479061695988148,0.0842476802050337,0.00353382587912353
0.736363636363636,0.0469536256071419,0.0659594768693039,0.588162492135108,0.0517089063804587,0.00480507472725582,0.0857637320412201,0.00350463708330507
0.736363636363636,0.051436699422499,0.068332843581025,0.575384996893737,0.0535778012065803,0.00486733286735379,0.0884286284425822,0.00351200016258045
0.736363636363636,0.0563478115538342,0.070879215617299,0.558815561401126,0.0555900490218844,0.00495283943740713,0.0906352461057554,0.0035552458065191
0.736363636363636,0.0617278305675576,0.073528292621638,0.535801098916574,0.0577369946191458,0.00499193882959824,0.0957105409443861,0.00359368213282667
0.736363636363636,0.0676215271100059,0.0760930550381097,0.526586942807886,0.0598761597218899,0.00503797729157658,0.0939941920374226,0.00365233537596949
0.736363636363636,0.0740779464731833,0.078808166350728,0.526586942807886,0.0621177472601236,0.00507979486253024,0.0939941920374227,0.00374439842717564
0.736363636363636,0.0811508167326175,0.0810144135515127,NA,0.063961652476635,0.00479072989794913,NA,0.00352330511860731
0.736363636363636,0.0888989958537099,0.0810144135515127,NA,0.063961652476635,0.00479072989794913,NA,0.00352330511860731
0.736363636363636,0.0973869614872454,0.0810144135515127,NA,0.063961652476635,0.00479072989794913,NA,0.00352330511860731
0.736363636363636,0.106685347529968,0.0810144135515127,NA,0.063961652476635,0.00479072989794913,NA,0.00352330511860731
0.745454545454545,1.28030280525548e-05,0.0354512680113728,0.813550777443139,0.0241693140040166,0.00481825142286896,0.0563628555169042,0.00287299159742883
0.745454545454545,1.40254452584151e-05,0.0354502652094515,0.8135057036446,0.0241672563751715,0.00481759621190446,0.0564256948302888,0.00287248418299238
0.745454545454545,1.53645773397759e-05,0.0354501349157089,0.813444358380541,0.0241642233090327,0.00482198805339771,0.0565662422308887,0.00287364171190967
0.745454545454545,1.68315680878876e-05,0.035447826850684,0.813398103128236,0.0241595507750769,0.00482716740118552,0.0567140918900208,0.00287501450350395
0.745454545454545,1.8438625289339e-05,0.0354421697893742,0.813378683419373,0.0241517990540579,0.00483162705440131,0.0568425838269163,0.00287719121657336
0.745454545454545,2.01991223150095e-05,0.035435865302734,0.813358974005483,0.0241423426211557,0.00483828471509354,0.056998044853149,0.00288117231784261
